,TimeToExp,UnderlyingPrice,TargetPrice,OpenInterest,Delta,Gamma,Theta,Vega,BSAprox
7240,662.07,40.0,0.0,647.0,0.1134300165762025,0.0656764820327377,-2.8505411306433115,9.002471567628113,0.0
7241,764.25,40.0,0.0,330.0,0.0127624601279124,0.0699534074119078,-0.5548853761153247,22.718683974558267,0.0
7242,1032.51,40.0,0.0,41.0,0.7977905787140309,0.0967656662366312,-3.023605127928424,2.5161749053423432,0.0
7243,660.99,40.0,0.0,327.0,0.0367977917521564,0.3031817498093077,-4.445132529077408,7.698663322865179,0.0
7244,658.35,40.0,0.0,291.0,0.0311763492940396,0.0032676556104075,-13.577622253174598,2.8032174642517305,0.0
7245,151.7,40.0,0.0,145.0,0.5931754520347488,0.0523089163656925,-6.976905899522935,0.8668175270817476,0.0
7246,321.03,40.0,0.0,472.0,0.1576013428284105,0.0371918599997751,-4.4683493384340265,3.0799828200852906,0.0
7247,859.88,40.0,0.0,64.0,0.0008890554209176,0.0539300133877617,-12.13580861634676,1.9240172164560336,0.0
7248,396.82,40.0,0.0,168.0,0.1669428934213406,0.211961831425751,-2.5259426701495062,1.9992582483499288,0.0
7249,470.28,40.0,0.0,105.0,0.899250815145742,0.0017440372791164,-12.167791193429762,6.224495197118066,0.0
7250,644.38,40.0,0.0,48.0,0.1776378193852718,0.1097379639250666,-2.9595975389090903,16.179849281923104,0.0
7251,1002.41,40.0,0.0,583.0,0.0613637747654194,0.2130559947908931,-0.3969585457666501,7.268112191051998,0.0
7252,949.76,40.0,0.0,514.0,0.1279824193673367,0.0095734694053718,-9.119235260922837,3.943730644222706,0.0
7253,697.48,40.0,0.0,59.0,0.3740567896332964,0.0263250142677928,-2.319060907916612,9.567844932432545,0.0
7254,523.41,40.0,0.0,24.0,0.2465657213463207,0.1006138516355296,-7.2372272892333855,1.549068161935489,0.0
7255,985.81,40.0,0.0,104.0,0.0385687245908612,0.012834223043253,-2.3376670151524084,9.849938890110586,0.0
7256,908.83,40.0,0.0,18.0,1.2976777979003469,0.0263521361339015,-2.16396620134979,3.753822553789021,0.0
7257,1011.33,40.0,0.0,48.0,0.5552226433621084,0.3880734008544129,-7.95175004434576,1.3448435383595934,0.0
7258,378.56,40.0,0.0,457.0,0.3658980200968008,0.0520777552076421,-7.972450830006103,2.4369775907360776,0.0
7259,587.63,40.0,0.0,198.0,0.4277292451677194,0.0051399940941484,-2.850406618192295,6.508193646508885,0.0
7260,263.2,40.0,0.0,469.0,0.0924670832000158,0.0877205280077406,-5.3286312455469815,14.213066212996804,0.0
7261,493.39,40.0,0.0,199.0,0.0355873278198096,0.1986390507071253,-0.8644910304888807,15.594728244428335,0.0
7262,99.27,40.0,0.0,8.0,0.279500214547714,0.1894926258836262,-4.59514406726653,15.210625497318537,0.0
7263,229.75,40.0,0.0,142.0,0.3084239883186352,0.1594906873115471,-15.839545330499195,12.223199790988302,0.0
7264,679.81,40.0,0.0,201.0,0.1731135605151706,0.1314625104442169,-17.79726461481659,29.94364156013846,0.0
7265,266.78,40.0,0.0,330.0,0.2382896291296411,0.010273783239774,-1.4650191735266782,4.717135425471116,0.0
7266,222.16,40.0,0.0,15.0,0.9974472435036345,0.0544543595020784,-4.752554781665603,1.3533362847137718,0.0
7267,840.33,40.0,0.0,374.0,0.1843778467255796,0.1117589335892037,-10.69676420500389,6.481323861446541,0.0
7268,272.82,40.0,0.0,117.0,0.2643118159658512,0.1223067412894723,-0.4077836106829942,0.6224681936902619,0.0
7269,219.18,40.0,0.0,123.0,0.0147615750654928,0.1333645368451144,-2.5592161058633147,9.279066664073127,0.0
7270,1009.89,40.0,0.0,341.0,0.0793212090874354,0.0355563492562456,-4.441468710447999,11.905907068834184,0.0
7271,763.85,40.0,0.0,416.0,0.3863709060556758,0.0599210473473122,-14.516354132097756,4.896053608090686,0.0
7272,1064.26,40.0,0.0,74.0,0.1282365674108984,0.117841246087358,-15.220766657512725,6.67376651467762,0.0
7273,445.68,40.0,0.0,615.0,0.0532793598595172,0.182736994070871,-5.788375611323692,3.730100889328979,0.0
7274,840.68,40.0,0.0,86.0,0.0917016229969036,0.3219695910731454,-5.751231226573551,4.604097474479366,0.0
7275,221.02,40.0,0.0,78.0,0.3003136076903004,0.0784693658984038,-1.669006186470676,4.634861043994182,0.0
7276,569.71,40.0,0.0,164.0,0.1920120716321895,0.1757921191305795,-2.735488582718665,1.0584418241664475,0.0
7277,653.72,40.0,0.0,2.0,0.0417542411276506,0.2600595733736136,-5.927530337551085,8.366632991447458,0.0
7278,52.51,40.0,0.0,521.0,0.3369404623021177,0.0613250904829525,-10.58556157756448,16.441422666711723,0.0
7279,414.45,40.0,0.0,311.0,0.2664061904130214,0.012201102252443,-15.170839096875406,3.1713387481840907,0.0
7280,215.67,40.0,0.0,139.0,0.1816992441987691,0.0674727988147403,-0.0457566457400958,8.612994986817778,0.0
7281,575.43,40.0,0.0,32.0,0.5023020291265816,0.0499134571967048,-17.975403054198328,5.129059754829648,0.0
7282,680.29,40.0,0.0,282.0,0.0102378594062633,0.052391285406291,-9.950453816453605,0.3351269035922011,0.0
7283,1070.33,40.0,0.0,352.0,0.3407622988382712,0.2128119272357421,-1.2424776533559545,1.3726744677829894,0.0
7284,779.03,40.0,0.0,60.0,0.0558592877641782,0.5746534005470137,-10.350776160500994,0.2345758056805293,0.0
7285,194.14,40.0,0.0,225.0,0.2863417188052005,0.0434501118937442,-14.326037738173197,1.0856405159231102,0.0
7286,989.47,40.0,0.0,73.0,1.0869316992797622,0.0629299420860012,-14.14184670905038,1.1143908479427242,0.0
7287,193.64,40.0,0.0,3.0,0.2773817161286504,0.045738192100729,-0.8015999842736788,6.884548810696602,0.0
7288,641.31,40.0,0.0,25.0,0.5935454154165476,0.2305162749646939,-1.4689854396116426,2.74700663967082,0.0
7289,921.8,40.0,0.0,80.0,0.3652370440576575,0.0867394252344106,-17.845284565635204,6.936167978712599,0.0
7290,254.09,40.0,0.0,91.0,1.4451131667480166,0.0364688662491584,-2.296815238778704,4.824725963266509,0.0
7291,1041.42,40.0,0.0,247.0,0.2377001309730997,0.0295221272799781,-20.93862679973996,0.4934373263799176,0.0
7292,519.2,40.0,0.0,256.0,0.059304464612053,0.0635975852572424,-33.1960030451482,7.425805453689219,0.0
7293,674.2,40.0,0.0,119.0,0.3290014548485711,0.0674381653303284,-7.004939698741966,28.67065303477569,0.0
7294,672.16,40.0,0.0,62.0,0.0372108754581052,0.0426124849909499,-41.45882572301192,10.747927975429793,0.0
7295,535.33,40.0,0.0,118.0,0.1868743721267019,0.2198456805129441,-10.181178097068486,16.725204622647695,0.0
7296,314.2,40.0,0.0,428.0,0.1505384537872242,0.0744717208627623,-1.6331880971590045,1.7338458258764666,0.0
7297,22.18,40.0,0.0,2.0,0.065843899300665,0.0697869439661948,-7.042546322104511,0.1372888768771125,0.0
7298,932.69,40.0,0.0,121.0,0.248986824352948,0.0261571103444518,-0.4365082553777654,4.255948731181463,0.0
7299,69.41,40.0,0.0,818.0,0.0800876509684794,0.0142023592763624,-6.841172154475075,0.9963220676860164,0.0
7300,484.63,40.0,0.0,229.0,0.3511693173028467,0.0126872639824361,-0.2309613227218643,1.070687276004609,0.0
7301,972.3,40.0,0.0,860.0,0.1651458935672548,0.2267011754532311,-3.36600540843548,5.368383764957058,0.0
7302,136.11,40.0,0.0,486.0,0.0121726153778979,0.0605744649370268,-25.434184909556954,21.00672286158668,0.0
7303,126.46,40.0,0.0,157.0,0.0630615723576362,0.1081650317753038,-3.232121554741165,43.6849734021806,0.0
7304,425.03,40.0,0.0,109.0,0.2244996076162165,0.1849249374602892,-0.705826368469447,6.591904572568792,0.0
7305,964.4,40.0,0.0,25.0,0.4571067925057425,0.339277436795541,-3.0389709855460403,17.66238070480086,0.0
7306,1059.49,40.0,0.0,196.0,1.044872395680179,0.0428544128440968,-12.872487759590287,4.371927350125773,0.0
7307,20.45,40.0,0.0,60.0,0.2514799583758347,0.0169310917751836,-4.499361393858492,17.108284119444537,0.0
7308,625.62,40.0,0.0,203.0,0.0028635746126884,0.0257812601476895,-1.8493489574514377,4.603621149593423,0.0
7309,346.39,40.0,0.0,736.0,0.7455343255492877,0.0558121957549795,-0.8726492229533006,0.8873777570725305,0.0
7310,1017.6,40.0,0.0,176.0,0.0095071301359488,0.0130303066781339,-4.375329260487844,19.26957268331233,0.0
7311,771.38,40.0,0.0,109.0,0.0639395214715311,0.1989713008282243,-7.289936323380499,35.632129041218285,0.0
7312,346.52,40.0,0.0,285.0,0.2769517110249256,0.0114503180095433,-1.0812025504004303,0.98813519624253,0.0
7313,572.7,40.0,0.0,7.0,0.1829629183104583,0.252049498408473,-11.356142386460943,11.172136077308377,0.0
7314,160.03,40.0,0.0,344.0,0.7208302841305744,0.1566558736778071,-9.24948769777386,10.467923002578203,0.0
7315,921.44,40.0,0.0,73.0,0.011366106420265,0.0806861652451329,-17.08563671236831,4.550541692764074,0.0
7316,950.83,40.0,0.0,130.0,0.272490603364789,0.0221336272968767,-0.2774605080571175,1.8674554920806792,0.0
7317,880.3,40.0,0.0,243.0,0.3616369577168672,0.2011134638670916,-0.8273883439508458,1.637357282845988,0.0
7318,412.53,40.0,0.0,13.0,0.3880354787612378,0.0468045851329351,-21.141620201728948,0.2058159635778076,0.0
7319,924.83,40.0,0.0,383.0,0.8761965567552715,0.0566387812001287,-2.710434650519475,0.9938530834526176,0.0
7320,124.45,40.0,0.0,82.0,0.3011362848480559,0.1525343199343851,-6.16354795517257,3.893442274610017,0.0
7321,378.41,40.0,0.0,134.0,0.149131017821277,0.0401984150116022,-14.997175370525346,1.8001611042926005,0.0
7322,841.92,40.0,0.0,129.0,0.8397440924230887,0.035803991479645,-2.258933526305527,2.228855813799885,0.0
7323,275.81,40.0,0.0,342.0,0.4971654576803216,0.0178062247156278,-3.742397850438033,7.072835817659583,0.0
7324,1001.73,40.0,0.0,270.0,0.4454873957223527,0.1402060906741388,-8.696145002126956,17.293058863711963,0.0
7325,494.77,40.0,0.0,34.0,0.1522710991412018,0.2430252320881583,-0.6581882852793957,9.041906821626023,0.0
7326,1077.74,40.0,0.0,138.0,0.0666935815240943,0.0864534078974694,-4.258280460473766,3.263099838899617,0.0
7327,943.68,40.0,0.0,2.0,0.0958879008875864,0.0398343686602057,-1.4570321068097272,3.657010882457773,0.0
7328,796.52,40.0,0.0,70.0,0.2520832524390603,0.0736767400671929,-1.405366561265883,1.0777724277198326,0.0
7329,540.42,40.0,0.0,286.0,0.062897827885122,0.0784678817882315,-6.716419618188176,10.579329175960872,0.0
7330,303.86,40.0,0.0,36.0,0.3052216822356099,0.1129513317213159,-1.4606913886935378,2.264186148832679,0.0
7331,114.36,40.0,0.0,14.0,0.1917286784928261,0.0368979691263272,-3.0677254219155228,1.8439860606156704,0.0
7332,1036.71,40.0,0.0,36.0,0.1701955054566905,0.0725438672853093,-23.252481982297684,1.81928722435983,0.0
7333,374.95,40.0,0.0,42.0,0.2864600783618521,0.1060196659966797,-0.4258604466710777,1.1447594469177245,0.0
7334,490.48,40.0,0.0,734.0,0.02581970183647,0.1596652749528228,-7.073747932830362,7.122116328726392,0.0
7335,553.6,40.0,0.0,223.0,0.2034507670541236,0.0417203342833387,-10.545760229635365,5.825962481958587,0.0
7336,34.07,40.0,0.0,170.0,0.0198218393971825,0.103118115837457,-3.4579998124025897,0.6826142029961535,0.0
7337,592.61,40.0,0.0,65.0,0.077878114849965,0.0266429937544931,-2.859574255639573,1.598276276749696,0.0
7338,902.19,40.0,0.0,150.0,0.0114817384443591,0.0441706420491402,-17.1987203520021,4.374288325366311,0.0
7339,198.98,40.0,0.0,424.0,0.7012864737956831,0.0549386066869927,-1.6311645725631867,14.215622728763533,0.0
7340,624.54,40.0,0.0,194.0,0.0921763133464604,0.0489589766515222,-13.618347417871949,0.5471024599964335,0.0
7341,1030.49,40.0,0.0,16.0,0.537731372618808,0.2914815545807525,-8.136046333042389,2.80545018142079,0.0
7342,729.69,40.0,0.0,251.0,0.2420434235516179,0.2371485866563982,-1.4804584803685892,23.551215402372456,0.0
7343,796.35,40.0,0.0,566.0,0.3503587547201477,0.0549258214922898,-0.1327929521373357,1.8375512095668065,0.0
7344,351.17,40.0,0.0,108.0,0.1971423507379483,0.0909815346520235,-6.668350559420988,1.2101190137766444,0.0
7345,320.78,40.0,0.0,120.0,0.0057800406025545,0.0444892927368159,-5.704583041160134,17.961387326008694,0.0
7346,1009.18,40.0,0.0,323.0,1.282778419318925,0.1160130428439726,-6.214849894225819,12.94422892166923,0.0
7347,421.94,40.0,0.0,48.0,0.0309044397451492,0.2717999683867114,-2.168677642596436,7.181116124603073,0.0
7348,164.19,40.0,0.0,819.0,0.9261083331107488,0.046477470063235,-2.459739603896176,5.314129680115407,0.0
7349,772.15,40.0,0.0,553.0,0.071906448349478,0.2124137077304103,-1.5833639813718623,23.96392702300632,0.0
7350,676.74,40.0,0.0,263.0,0.1721323178843965,0.1282854171316662,-2.938665563081904,20.95472590816757,0.0
7351,59.0,40.0,0.0,17.0,0.6523944441670344,0.0422802588478156,-6.251576057045242,3.555262816404458,0.0
7352,453.67,40.0,0.0,231.0,0.1117721322397746,0.033214546584539,-4.895657721687063,1.6273611586935426,0.0
7353,150.77,40.0,0.0,231.0,0.4364487453133283,0.117950116357781,-11.958306246382463,8.43164712811202,0.0
7354,504.14,40.0,0.0,7.0,0.500648258954593,0.0931439232764829,-9.331387548924278,32.61369242497913,0.0
7355,725.09,40.0,0.0,781.0,0.8186430145894011,0.2558941906384436,-25.61273729331655,10.490077798119852,0.0
7356,0.02,40.0,0.0,45.0,0.2319429291422839,0.1139470170919465,-12.333823334142846,0.873767366416722,0.0
7357,557.91,40.0,0.0,21.0,0.3391506721805595,0.1541167846382057,-0.1664301926332144,2.2999900657920325,0.0
7358,320.44,40.0,0.0,126.0,0.2701044876950755,0.0185415426024629,-0.1289390286005755,3.4425672686029256,0.0
7359,932.66,40.0,0.0,292.0,0.4979870882484575,0.0094140898235881,-0.8321681255026601,14.749300520509426,0.0
7360,413.33,40.0,0.0,30.0,0.0661849644306572,0.0509615990457083,-7.982377911535578,10.506860367877918,0.0
7361,419.87,40.0,0.0,29.0,0.9130655357713716,0.1538325342187404,-5.580153241465325,2.103492202502859,0.0
7362,134.57,40.0,0.0,325.0,0.0418895076010267,0.0238911885939619,-19.6530215315433,25.65388184429985,0.0
7363,1002.35,40.0,0.0,23.0,0.0106309265647636,0.1460439859434499,-7.691562899075023,5.192939177448784,0.0
7364,1084.73,40.0,0.0,171.0,0.0287046272796495,0.0180638441104711,-2.257445349064983,5.05796070457426,0.0
7365,783.04,40.0,0.0,306.0,0.0592894899365626,0.0057553231071988,-0.5065653694028152,5.6811713971991145,0.0
7366,941.54,40.0,0.0,139.0,0.3263013780305262,0.1668132894630237,-13.583490166962926,1.0294039001369948,0.0
7367,473.75,40.0,0.0,255.0,0.6584533525296099,0.0942070270493308,-1.9169858310618004,9.23272389279829,0.0
7368,971.3,40.0,0.0,218.0,0.0357126037698994,0.0071854150503926,-1.4850765962784904,9.503736438914936,0.0
7369,167.52,40.0,0.0,243.0,0.0130685848581506,0.0064732927917212,-0.4093040899604405,4.219078018638801,0.0
7370,417.58,40.0,0.0,369.0,0.4657905885195222,0.0596526576712126,-3.0153659456360096,1.0191676484573913,0.0
7371,866.61,40.0,0.0,352.0,0.2991488016858258,0.0064652368941985,-5.212661338910381,23.64900540028722,0.0
7372,929.94,40.0,0.0,249.0,0.1884093612800585,0.0153161956193723,-9.957388836893724,3.735353259132143,0.0
7373,248.67,40.0,0.0,33.0,0.1389078808147679,0.0298978111029942,-0.9453108153353788,0.775858285924075,0.0
7374,1084.62,40.0,0.0,453.0,0.0401569019712143,0.1517420646761665,-2.502625243778337,20.76436960528489,0.0
7375,42.22,40.0,0.0,310.0,0.4181251088901923,0.1496998760757128,-9.314011623968597,5.958146439276212,0.0
7376,435.29,40.0,0.0,84.0,0.0849171646963119,0.0702661539695998,-0.4368390380625765,20.807641449710783,0.0
7377,551.2,40.0,0.0,552.0,0.0345488753510655,0.1730651052504275,-3.508101845529372,5.856215010515065,0.0
7378,615.67,40.0,0.0,350.0,0.3974942130537764,0.0196812969204725,-1.8901295959231776,7.539793459109262,0.0
7379,639.3,40.0,0.0,34.0,0.1822994368858746,0.010398214436439,-8.341644587381586,7.373174915379876,0.0
7380,293.93,40.0,0.0,86.0,0.1021504755874479,0.0153452237798518,-6.677398914224632,0.4634810289667079,0.0
7381,952.17,40.0,0.0,372.0,0.6589171871529057,0.0269986216556891,-0.3056862046707613,23.979668137902216,0.0
7382,190.03,40.0,0.0,14.0,1.189379663863345,0.087774004160272,-22.56403316894472,2.165000091493586,0.0
7383,908.53,40.0,0.0,44.0,0.0276871262902357,0.0998609079565718,-27.62880140147793,14.764669839136184,0.0
7384,352.26,40.0,0.0,343.0,0.2447476083646444,0.0494712803570598,-0.6487573878992193,3.661179674405427,0.0
7385,799.06,40.0,0.0,189.0,0.3869351554944463,0.0265634335541555,-9.461253281644924,1.574645298578422,0.0
7386,172.55,40.0,0.0,14.0,0.030921650687162,0.3114754474809729,-9.910592975248573,4.0610267737961685,0.0
7387,633.63,40.0,0.0,442.0,0.4209353330601383,0.0086367023143514,-9.781466859275842,30.584564334867085,0.0
7388,676.23,40.0,0.0,449.0,0.0706488122707159,0.0302165351335828,-6.90247523519216,5.847396566174785,0.0
7389,822.09,40.0,0.0,6.0,0.3840055098411571,0.2916278356310864,-3.87343922072547,11.2980277421166,0.0
7390,1031.89,40.0,0.0,278.0,0.136272835335284,0.4241527636202807,-1.7739315157748614,7.503586297538382,0.0
7391,1.47,40.0,0.0,81.0,0.0923626051393769,0.2097733431637506,-14.902438636214647,0.3098396349287676,0.0
7392,949.16,40.0,0.0,59.0,0.0847392703803442,0.0087666706678192,-12.684776160702038,7.588832583760771,0.0
7393,1003.54,40.0,0.0,192.0,0.0560597026790053,0.2468617577041267,-5.662176390570815,3.83873346511032,0.0
7394,378.72,40.0,0.0,1312.0,0.6644415244758487,0.0641380824583418,-6.475720522140764,4.5220570353640674,0.0
7395,717.55,40.0,0.0,44.0,1.494423716486032,0.0285554262337496,-22.982582308365217,11.40150928583222,0.0
7396,201.85,40.0,0.0,136.0,0.1168377222476742,0.4664663692494692,-5.815413713247395,1.7672515180874735,0.0
7397,597.63,40.0,0.0,204.0,0.010828737814399,0.2227748558196136,-3.0152560599906764,1.5696806665466474,0.0
7398,988.82,40.0,0.0,438.0,0.1971664464124674,0.3645464005963995,-15.631918406515377,7.786721168519911,0.0
7399,1071.98,40.0,0.0,112.0,0.4144937232744964,0.1471776064476075,-10.92300463539583,0.4254034430780726,0.0
7400,230.04,40.0,0.0,26.0,0.3190426386722513,0.0653426679385235,-9.707847131683437,5.415264521287456,0.0
7401,659.95,40.0,0.0,176.0,0.1634618344232075,0.2075850212432634,-0.8219203168066294,0.4049258187142371,0.0
7402,378.79,40.0,0.0,66.0,0.2469660861178873,0.0183193529117588,-9.2340307835661,17.765595280950325,0.0
7403,153.29,40.0,0.0,175.0,0.0570853015619966,0.0093144589459092,-0.0421249826793043,11.305236865455656,0.0
7404,610.69,40.0,0.0,117.0,0.1406242373275417,0.252422125234022,-6.1360177538082175,1.8545610582210508,0.0
7405,118.03,40.0,0.0,582.0,0.0384295959085936,0.0599668474539301,-13.935654592966417,10.124294609335063,0.0
7406,169.58,40.0,0.0,73.0,0.1357712902065091,0.201161518998015,-32.56564614376933,1.4913249418714127,0.0
7407,708.58,40.0,0.0,35.0,0.0125500004224578,0.0455057469742571,-2.6816137861864795,5.051645920619245,0.0
7408,219.32,40.0,0.0,406.0,0.0890271277523697,0.0849754481798809,-0.7716937770821838,15.534140129854014,0.0
7409,979.96,40.0,0.0,405.0,0.1089112984222842,0.0765903680242614,-1.7194481865049367,2.198444245949644,0.0
7410,1039.46,40.0,0.0,152.0,0.2596329554987911,0.0289659962006854,-7.065487832893026,9.218128129716051,0.0
7411,757.28,40.0,0.0,1298.0,0.0677683780402097,0.0768131858757091,-8.635748533488853,0.5972676154309156,0.0
7412,16.71,40.0,0.0,55.0,0.1361434491184553,0.1571373252738189,-10.347290651414744,8.236469505315318,0.0
7413,1056.37,40.0,0.0,322.0,0.0413698066719425,0.0302887684600956,-5.252154634434813,1.749233149414391,0.0
7414,13.08,40.0,0.0,487.0,0.5657681536122943,0.0291986200949421,-9.509330289634212,1.0010059589335494,0.0
7415,876.21,40.0,0.0,76.0,0.2678372138194494,0.2295845648730266,-1.2395941816507283,21.944784008897464,0.0
7416,152.31,40.0,0.0,175.0,0.3001430051202293,0.0383045733847373,-7.322611497743411,3.8088709625454,0.0
7417,721.05,40.0,0.0,4.0,0.079816477962064,0.232844645924798,-1.46687753238383,24.29023225596437,0.0
7418,467.28,40.0,0.0,916.0,0.0403321288992208,0.0616820994574349,-2.4085120246339105,5.462548217265895,0.0
7419,885.36,40.0,0.0,290.0,0.0131479022500213,0.1650942796235278,-15.195524406696247,1.1335842834722163,0.0
7420,1059.31,40.0,0.0,132.0,0.0223275750975006,0.178548733274119,-3.83117786890968,4.39141937969452,0.0
7421,206.7,40.0,0.0,203.0,0.0171265198925162,0.6562910305218366,-11.274442731821154,2.7687712587676567,0.0
7422,633.54,40.0,0.0,145.0,0.2247501223068058,0.0106260628398011,-18.733490608871268,4.9672076199957855,0.0
7423,232.15,40.0,0.0,98.0,0.101155766224809,0.0321163212774133,-8.270898346724648,7.735034950950925,0.0
7424,1016.88,40.0,0.0,222.0,0.0603357032143744,0.0436177866779275,-9.160904277977671,17.534473714907257,0.0
7425,574.56,40.0,0.0,468.0,0.2345567835238497,0.2349179704524496,-3.680592815135852,0.5301430316528943,0.0
7426,151.21,40.0,0.0,30.0,0.2347601817034092,0.1284142914934846,-5.310010733536927,11.247776922032044,0.0
